,datapoint,attr_val,data_values,flipset_values,score
1375,8688,1,"[0, 1, 3, 720, 460, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 720.0, 460.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1376,1215,1,"[0, 1, 3, 1410, 1260, 1, 4, 0, 1410, 30, True]","[0.0, 1.0, 3.0, 1410.0, 1260.0, -0.0, 4.0, 2.0, 1410.0, 30.0, False]",2.23606797749979
1377,8709,1,"[0, 1, 2, 40, 40, 2, 6, 0, 30, 0, True]","[0.0, 1.0, 2.0, 40.0, 40.0, 1.0, 6.0, 2.0, 30.0, -0.0, False]",2.23606797749979
1378,2114,1,"[0, 1, 3, 100, 100, 2, 6, 0, 100, 0, True]","[0.0, 1.0, 3.0, 100.0, 100.0, 1.0, 6.0, 2.0, 100.0, -0.0, False]",2.23606797749979
1379,4524,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 0, True]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, -0.0, False]",2.23606797749979
1380,8732,1,"[0, 1, 1, 20, 40, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 1.0, 20.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1381,6712,1,"[0, 1, 1, 1400, 1240, 1, 5, 0, 1400, 0, True]","[0.0, 1.0, 1.0, 1400.0, 1240.0, 0.0, 5.0, 2.0, 1400.0, -0.0, False]",2.23606797749979
1382,407,1,"[0, 1, 3, 80, 80, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1383,389,1,"[0, 1, 3, 40, 40, 2, 6, 0, 10, 10, True]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 10.0, False]",2.23606797749979
1384,3465,0,"[1, 0, 3, 2020, 2060, 3, 5, 0, 40, 0, True]","[1.0, 0.0, 3.0, 2020.0, 2060.0, 2.0, 5.0, 2.0, 40.0, -0.0, False]",2.23606797749979
1385,9058,1,"[0, 1, 3, 20, 20, 2, 6, 0, 20, 0, True]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 20.0, -0.0, False]",2.23606797749979
1386,9050,1,"[0, 1, 3, 70, 70, 2, 6, 0, 50, 0, True]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 50.0, -0.0, False]",2.23606797749979
1387,2179,1,"[0, 1, 3, 230, 230, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1388,6691,1,"[0, 1, 3, 70, 70, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1389,332,1,"[0, 1, 3, 430, 10, 2, 5, 0, 430, 0, True]","[0.0, 1.0, 3.0, 430.0, 10.0, 1.0, 5.0, 2.0, 430.0, -0.0, False]",2.23606797749979
1390,4411,1,"[0, 1, 2, 20, 20, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1391,3395,1,"[0, 1, 2, 130, 130, 2, 6, 0, 50, 0, True]","[0.0, 1.0, 2.0, 130.0, 130.0, 1.0, 6.0, 2.0, 50.0, -0.0, False]",2.23606797749979
1392,3496,1,"[0, 1, 3, 60, 60, 2, 6, 0, 50, 10, True]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 50.0, 10.0, False]",2.23606797749979
1393,4423,1,"[0, 1, 3, 10, 120, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 10.0, 120.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1394,1503,1,"[0, 1, 3, 70, 90, 2, 6, 0, 0, 10, True]","[0.0, 1.0, 3.0, 70.0, 90.0, 1.0, 6.0, 2.0, 0.0, 10.0, False]",2.23606797749979
1395,4450,1,"[0, 1, 3, 20, 20, 2, 6, 0, 0, 10, True]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 0.0, 10.0, False]",2.23606797749979
1396,355,0,"[0, 0, 1, 60, 60, 2, 6, 0, 0, 0, True]","[0.0, 0.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1397,8897,1,"[0, 1, 3, 20, 20, 2, 6, 0, 10, 0, True]","[0.0, 1.0, 3.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, -0.0, False]",2.23606797749979
1398,8856,0,"[1, 0, 2, 2430, 2430, 3, 4, 0, 10, 40, True]","[1.0, 0.0, 2.0, 2430.0, 2430.0, 2.0, 4.0, 2.0, 10.0, 40.0, False]",2.23606797749979
1399,8981,1,"[0, 1, 1, 110, 210, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 1.0, 110.0, 210.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1400,8506,1,"[0, 1, 3, 10, 10, 2, 6, 0, 0, 10, True]","[0.0, 1.0, 3.0, 10.0, 10.0, 1.0, 6.0, 2.0, 0.0, 10.0, False]",2.23606797749979
1401,1711,1,"[0, 1, 2, 330, 70, 2, 5, 0, 330, 20, True]","[0.0, 1.0, 2.0, 330.0, 70.0, 1.0, 5.0, 2.0, 330.0, 20.0, False]",2.23606797749979
1402,6794,1,"[0, 1, 2, 20, 110, 2, 6, 0, 20, 20, True]","[0.0, 1.0, 2.0, 20.0, 110.0, 1.0, 6.0, 2.0, 20.0, 20.0, False]",2.23606797749979
1403,8217,1,"[0, 1, 2, 1090, 560, 1, 2, 0, 510, 30, True]","[0.0, 1.0, 2.0, 1090.0, 560.0, 1.0, 2.0, 1.0, 510.0, 28.0, False]",2.23606797749979
1404,618,0,"[1, 0, 3, 990, 610, 3, 6, 0, 80, 10, True]","[1.0, 0.0, 3.0, 990.0, 610.0, 2.0, 6.0, 2.0, 80.0, 10.0, False]",2.23606797749979
1405,617,1,"[0, 1, 3, 60, 60, 2, 6, 0, 30, 10, True]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 30.0, 10.0, False]",2.23606797749979
1406,3158,1,"[0, 1, 1, 30, 30, 2, 6, 0, 10, 30, True]","[0.0, 1.0, 1.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 30.0, False]",2.23606797749979
1407,7014,1,"[0, 1, 3, 60, 60, 2, 6, 0, 60, 10, True]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 60.0, 10.0, False]",2.23606797749979
1408,613,1,"[0, 1, 2, 1100, 1100, 2, 4, 0, 0, 0, True]","[0.0, 1.0, 2.0, 1100.0, 1100.0, 1.0, 4.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1409,1586,1,"[0, 1, 2, 60, 70, 2, 6, 0, 10, 10, True]","[0.0, 1.0, 2.0, 60.0, 70.0, 1.0, 6.0, 2.0, 10.0, 10.0, False]",2.23606797749979
1410,1117,1,"[0, 1, 3, 80, 40, 2, 6, 0, 80, 0, True]","[0.0, 1.0, 3.0, 80.0, 40.0, 1.0, 6.0, 2.0, 80.0, -0.0, False]",2.23606797749979
1411,598,1,"[0, 1, 1, 590, 110, 2, 5, 0, 590, 0, True]","[0.0, 1.0, 1.0, 590.0, 110.0, 1.0, 5.0, 2.0, 590.0, -0.0, False]",2.23606797749979
1412,4861,1,"[0, 1, 3, 50, 50, 2, 6, 0, 0, 20, True]","[0.0, 1.0, 3.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, 20.0, False]",2.23606797749979
1413,6941,1,"[0, 1, 3, 110, 110, 2, 6, 0, 0, 10, True]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 0.0, 10.0, False]",2.23606797749979
1414,3405,0,"[1, 0, 3, 1210, 920, 3, 6, 0, 110, 20, True]","[1.0, 0.0, 3.0, 1210.0, 920.0, 2.0, 6.0, 2.0, 110.0, 20.0, False]",2.23606797749979
1415,4641,1,"[0, 1, 3, 1350, 150, 1, 6, 0, 1350, 40, True]","[0.0, 1.0, 3.0, 1350.0, 150.0, 0.0, 6.0, 2.0, 1350.0, 40.0, False]",2.23606797749979
1416,5840,0,"[1, 0, 3, 100, 580, 3, 6, 0, 40, 0, True]","[1.0, 0.0, 3.0, 100.0, 580.0, 2.0, 6.0, 2.0, 40.0, -0.0, False]",2.23606797749979
1417,3412,1,"[0, 1, 2, 170, 90, 2, 6, 0, 0, 10, True]","[0.0, 1.0, 2.0, 170.0, 90.0, 1.0, 6.0, 2.0, 0.0, 10.0, False]",2.23606797749979
1418,8439,1,"[0, 1, 2, 10, 40, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 2.0, 10.0, 40.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1419,8502,1,"[0, 1, 2, 30, 30, 2, 6, 0, 0, 30, True]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 30.0, False]",2.23606797749979
1420,4662,0,"[1, 0, 3, 550, 290, 3, 6, 0, 550, 30, True]","[1.0, 0.0, 3.0, 550.0, 290.0, 2.0, 6.0, 2.0, 550.0, 30.0, False]",2.23606797749979
1421,1184,1,"[0, 1, 3, 20, 30, 2, 6, 0, 20, 10, True]","[0.0, 1.0, 3.0, 20.0, 30.0, 1.0, 6.0, 2.0, 20.0, 10.0, False]",2.23606797749979
1422,8449,1,"[0, 1, 2, 120, 120, 2, 6, 0, 40, 10, True]","[0.0, 1.0, 2.0, 120.0, 120.0, 1.0, 6.0, 2.0, 40.0, 10.0, False]",2.23606797749979
1423,8341,0,"[1, 0, 3, 370, 80, 3, 6, 0, 370, 10, True]","[1.0, 0.0, 3.0, 370.0, 80.0, 2.0, 6.0, 2.0, 370.0, 10.0, False]",2.23606797749979
1424,4736,0,"[1, 0, 3, 770, 4110, 1, 6, 0, 770, 0, True]","[1.0, 0.0, 3.0, 770.0, 4110.0, 0.0, 6.0, 2.0, 770.0, -0.0, False]",2.23606797749979
1425,9999,1,"[0, 1, 3, 280, 280, 2, 6, 0, 30, 0, True]","[0.0, 1.0, 3.0, 280.0, 280.0, 1.0, 6.0, 2.0, 30.0, -0.0, False]",2.23606797749979
1426,2029,1,"[0, 1, 2, 410, 410, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 2.0, 410.0, 410.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1427,5865,1,"[0, 1, 2, 20, 20, 2, 6, 0, 10, 20, True]","[0.0, 1.0, 2.0, 20.0, 20.0, 1.0, 6.0, 2.0, 10.0, 20.0, False]",2.23606797749979
1428,6861,1,"[0, 1, 3, 40, 30, 2, 6, 0, 20, 10, True]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 20.0, 10.0, False]",2.23606797749979
1429,6897,1,"[0, 1, 3, 290, 290, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 290.0, 290.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.23606797749979
1430,3417,1,"[0, 1, 3, 40, 30, 2, 6, 0, 40, 0, True]","[0.0, 1.0, 3.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0, False]",2.23606797749979
1431,517,1,"[0, 1, 2, 90, 50, 2, 6, 0, 10, 0, True]","[0.0, 1.0, 2.0, 90.0, 50.0, 1.0, 6.0, 2.0, 10.0, -0.0, False]",2.23606797749979
1432,3393,1,"[0, 1, 3, 740, 740, 2, 6, 0, 10, 10, True]","[0.0, 1.0, 3.0, 740.0, 740.0, 1.0, 5.0, 2.0, 10.0, 10.0, False]",2.449489742783178
1433,3394,1,"[0, 1, 3, 980, 980, 2, 6, 0, 20, 0, True]","[0.0, 1.0, 3.0, 980.0, 980.0, 1.0, 5.0, 2.0, 20.0, -0.0, False]",2.449489742783178
1434,2935,1,"[0, 1, 3, 360, 550, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 360.0, 550.0, 1.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1435,2635,1,"[0, 1, 3, 80, 90, 2, 6, 0, 50, 20, True]","[0.0, 1.0, 3.0, 80.0, 90.0, 1.0, 6.0, 2.0, 50.0, 19.0, False]",2.449489742783178
1436,3066,0,"[0, 0, 1, 70, 130, 2, 6, 0, 20, 0, True]","[0.0, 0.0, 1.0, 70.0, 130.0, 1.0, 5.0, 2.0, 20.0, -0.0, False]",2.449489742783178
1437,2955,1,"[0, 1, 3, 0, 920, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 0.0, 920.0, 1.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1438,6301,1,"[0, 1, 3, 510, 490, 2, 6, 0, 370, 0, True]","[0.0, 1.0, 3.0, 510.0, 490.0, 1.0, 5.0, 2.0, 370.0, -0.0, False]",2.449489742783178
1439,3756,1,"[0, 1, 2, 0, 2570, 1, 6, 0, 0, 0, True]","[0.0, 1.0, 2.0, 0.0, 2570.0, 0.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1440,998,1,"[0, 1, 3, 330, 30, 1, 4, 0, 330, 30, True]","[0.0, 1.0, 3.0, 330.0, 30.0, 1.0, 3.0, 1.0, 330.0, 28.0, False]",2.449489742783178
1441,5271,1,"[0, 1, 3, 2010, 950, 1, 5, 0, 2010, 30, True]","[0.0, 1.0, 3.0, 2010.0, 950.0, 0.0, 4.0, 2.0, 2010.0, 30.0, False]",2.449489742783178
1442,5842,1,"[0, 1, 2, 910, 350, 2, 3, 1, 910, 80, True]","[0.0, 1.0, 2.0, 910.0, 350.0, 1.0, 3.0, 2.0, 910.0, 78.0, False]",2.449489742783178
1443,4485,1,"[0, 1, 3, 290, 100, 2, 6, 0, 290, 0, True]","[0.0, 1.0, 3.0, 290.0, 100.0, 1.0, 5.0, 2.0, 290.0, -0.0, False]",2.449489742783178
1444,445,1,"[0, 1, 3, 1540, 1040, 2, 6, 0, 10, 10, True]","[0.0, 1.0, 3.0, 1540.0, 1040.0, 1.0, 5.0, 2.0, 10.0, 10.0, False]",2.449489742783178
1445,2056,1,"[0, 1, 3, 2630, 2440, 2, 4, 0, 0, 0, True]","[0.0, 1.0, 3.0, 2630.0, 2440.0, 1.0, 3.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1446,1597,0,"[1, 0, 3, 60, 1530, 3, 6, 0, 0, 0, True]","[1.0, 0.0, 3.0, 60.0, 1530.0, 2.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1447,8513,1,"[0, 1, 2, 590, 580, 3, 3, 0, 0, 0, True]","[0.0, 1.0, 2.0, 590.0, 580.0, 2.0, 2.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1448,4763,1,"[0, 1, 3, 520, 210, 2, 6, 0, 520, 0, True]","[0.0, 1.0, 3.0, 520.0, 210.0, 1.0, 5.0, 2.0, 520.0, -0.0, False]",2.449489742783178
1449,356,1,"[0, 1, 2, 860, 50, 0, 6, 0, 860, 50, True]","[0.0, 1.0, 2.0, 860.0, 50.0, -0.0, 5.0, 1.0, 860.0, 48.0, False]",2.449489742783178
1450,1601,1,"[0, 1, 3, 30, 30, 2, 6, 0, 10, 30, True]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 10.0, 29.0, False]",2.449489742783178
1451,4918,1,"[0, 1, 3, 440, 440, 2, 6, 0, 80, 0, True]","[0.0, 1.0, 3.0, 440.0, 440.0, 1.0, 5.0, 2.0, 80.0, -0.0, False]",2.449489742783178
1452,536,0,"[1, 0, 3, 5420, 5430, 2, 4, 0, 50, 0, True]","[1.0, 0.0, 3.0, 5420.0, 5430.0, 1.0, 3.0, 2.0, 50.0, -0.0, False]",2.449489742783178
1453,961,1,"[0, 1, 3, 110, 470, 2, 6, 0, 40, 0, True]","[0.0, 1.0, 3.0, 110.0, 470.0, 1.0, 5.0, 2.0, 40.0, -0.0, False]",2.449489742783178
1454,8310,1,"[0, 1, 3, 390, 400, 2, 6, 0, 190, 0, True]","[0.0, 1.0, 3.0, 390.0, 400.0, 1.0, 5.0, 2.0, 190.0, -0.0, False]",2.449489742783178
1455,7439,1,"[0, 1, 3, 540, 170, 2, 6, 0, 540, 0, True]","[0.0, 1.0, 3.0, 540.0, 170.0, 1.0, 5.0, 2.0, 540.0, -0.0, False]",2.449489742783178
1456,5068,1,"[0, 1, 3, 600, 600, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 600.0, 600.0, 1.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1457,1909,1,"[0, 1, 2, 520, 470, 2, 5, 0, 520, 40, True]","[0.0, 1.0, 2.0, 520.0, 470.0, 1.0, 4.0, 2.0, 520.0, 40.0, False]",2.449489742783178
1458,8180,0,"[1, 0, 3, 580, 580, 2, 6, 0, 30, 120, True]","[1.0, 0.0, 3.0, 580.0, 580.0, 1.0, 6.0, 1.0, 30.0, 118.0, False]",2.449489742783178
1459,1822,1,"[0, 1, 2, 1330, 1670, 2, 5, 0, 30, 0, True]","[0.0, 1.0, 2.0, 1330.0, 1670.0, 1.0, 4.0, 2.0, 30.0, -0.0, False]",2.449489742783178
1460,5699,1,"[0, 1, 3, 580, 580, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 580.0, 580.0, 1.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1461,2169,1,"[0, 1, 2, 1920, 2010, 2, 4, 0, 0, 20, True]","[0.0, 1.0, 2.0, 1920.0, 2010.0, 1.0, 3.0, 2.0, 0.0, 20.0, False]",2.449489742783178
1462,2144,1,"[0, 1, 3, 3960, 3960, 2, 3, 1, 560, 10, True]","[0.0, 1.0, 3.0, 3960.0, 3960.0, 1.0, 2.0, 3.0, 560.0, 10.0, False]",2.449489742783178
1463,1023,0,"[1, 0, 2, 4920, 4920, 3, 4, 1, 10, 10, True]","[1.0, 0.0, 2.0, 4920.0, 4920.0, 2.0, 3.0, 3.0, 10.0, 10.0, False]",2.449489742783178
1464,2399,1,"[0, 1, 2, 660, 660, 2, 6, 0, 10, 0, True]","[0.0, 1.0, 2.0, 660.0, 660.0, 1.0, 5.0, 2.0, 10.0, -0.0, False]",2.449489742783178
1465,3624,1,"[0, 1, 3, 770, 470, 2, 6, 0, 150, 0, True]","[0.0, 1.0, 3.0, 770.0, 470.0, 1.0, 5.0, 2.0, 150.0, -0.0, False]",2.449489742783178
1466,2378,1,"[0, 1, 3, 770, 130, 0, 6, 0, 750, 50, True]","[0.0, 1.0, 3.0, 770.0, 130.0, -0.0, 5.0, 1.0, 750.0, 48.0, False]",2.449489742783178
1467,9429,0,"[1, 0, 1, 220, 210, 2, 6, 0, 90, 20, True]","[1.0, 0.0, 1.0, 220.0, 210.0, 2.0, 5.0, 1.0, 90.0, 18.0, False]",2.449489742783178
1468,1231,0,"[1, 0, 3, 190, 190, 4, 5, 0, 0, 10, True]","[1.0, 0.0, 3.0, 190.0, 190.0, 3.0, 4.0, 2.0, 0.0, 10.0, False]",2.449489742783178
1469,2325,1,"[0, 1, 1, 50, 50, 2, 6, 0, 50, 30, True]","[0.0, 1.0, 1.0, 50.0, 50.0, 1.0, 6.0, 2.0, 50.0, 29.0, False]",2.449489742783178
1470,7177,1,"[0, 1, 3, 20, 410, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 20.0, 410.0, 1.0, 5.0, 2.0, 0.0, -0.0, False]",2.449489742783178
1471,9308,0,"[0, 0, 2, 930, 930, 2, 5, 0, 100, 0, True]","[0.0, 0.0, 2.0, 930.0, 930.0, 1.0, 4.0, 2.0, 100.0, -0.0, False]",2.449489742783178
1472,5235,1,"[0, 1, 1, 610, 530, 2, 6, 0, 180, 0, True]","[0.0, 1.0, 1.0, 610.0, 530.0, 1.0, 5.0, 2.0, 180.0, -0.0, False]",2.449489742783178
1473,262,1,"[0, 1, 3, 760, 620, 2, 6, 0, 70, 0, True]","[0.0, 1.0, 3.0, 760.0, 620.0, 1.0, 5.0, 2.0, 70.0, -0.0, False]",2.449489742783178
1474,1050,1,"[0, 1, 3, 2080, 2110, 2, 4, 0, 20, 0, True]","[0.0, 1.0, 3.0, 2080.0, 2110.0, 1.0, 3.0, 2.0, 20.0, -0.0, False]",2.449489742783178
1475,7211,1,"[0, 1, 2, 270, 270, 2, 6, 0, 240, 30, True]","[0.0, 1.0, 2.0, 270.0, 270.0, 1.0, 5.0, 2.0, 240.0, 30.0, False]",2.449489742783178
1476,7341,0,"[1, 0, 3, 130, 130, 3, 6, 0, 0, 30, True]","[1.0, 0.0, 3.0, 130.0, 130.0, 2.0, 5.0, 1.0, 0.0, 28.0, False]",2.6457513110645907
1477,75,1,"[0, 1, 3, 1040, 1010, 2, 6, 0, 0, 10, True]","[0.0, 1.0, 3.0, 1040.0, 1010.0, 1.0, 5.0, 2.0, 0.0, 9.0, False]",2.6457513110645907
1478,9114,1,"[0, 1, 2, 1220, 1210, 2, 3, 0, 10, 30, True]","[0.0, 1.0, 2.0, 1220.0, 1210.0, 1.0, 2.0, 1.0, 10.0, 28.0, False]",2.6457513110645907
1479,1165,1,"[0, 1, 3, 200, 200, 3, 6, 0, 10, 10, True]","[0.0, 1.0, 3.0, 200.0, 200.0, 1.0, 6.0, 2.0, 10.0, 10.0, False]",2.8284271247461903
1480,6752,1,"[0, 1, 3, 110, 110, 3, 6, 0, 40, 10, True]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 40.0, 10.0, False]",2.8284271247461903
1481,976,1,"[0, 1, 3, 630, 610, 3, 5, 0, 330, 0, True]","[0.0, 1.0, 3.0, 630.0, 610.0, 1.0, 5.0, 2.0, 330.0, -0.0, False]",2.8284271247461903
1482,5815,1,"[0, 1, 1, 2230, 700, 0, 6, 0, 2230, 0, True]","[0.0, 1.0, 1.0, 2230.0, 700.0, -0.0, 4.0, 2.0, 2230.0, -0.0, False]",2.8284271247461903
1483,7081,1,"[0, 1, 3, 560, 560, 3, 5, 0, 10, 20, True]","[0.0, 1.0, 3.0, 560.0, 560.0, 1.0, 5.0, 2.0, 10.0, 20.0, False]",2.8284271247461903
1484,1365,1,"[0, 1, 3, 250, 250, 3, 6, 0, 70, 0, True]","[0.0, 1.0, 3.0, 250.0, 250.0, 1.0, 6.0, 2.0, 70.0, -0.0, False]",2.8284271247461903
1485,5504,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1486,6086,1,"[0, 1, 3, 180, 180, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1487,1360,1,"[0, 1, 3, 2590, 60, 0, 4, 0, 2590, 60, True]","[0.0, 1.0, 3.0, 2590.0, 60.0, -0.0, 4.0, 2.0, 2590.0, 58.0, False]",2.8284271247461903
1488,7355,1,"[0, 1, 3, 130, 150, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 130.0, 150.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1489,7241,1,"[0, 1, 3, 130, 130, 3, 6, 0, 130, 0, True]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 130.0, -0.0, False]",2.8284271247461903
1490,7510,1,"[0, 1, 2, 40, 30, 3, 6, 0, 40, 0, True]","[0.0, 1.0, 2.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0, False]",2.8284271247461903
1491,1797,1,"[0, 1, 2, 530, 50, 3, 5, 0, 530, 30, True]","[0.0, 1.0, 2.0, 530.0, 50.0, 1.0, 5.0, 2.0, 530.0, 30.0, False]",2.8284271247461903
1492,1544,1,"[0, 1, 3, 60, 60, 3, 6, 0, 30, 0, True]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 30.0, -0.0, False]",2.8284271247461903
1493,1015,0,"[1, 0, 2, 1130, 1220, 4, 6, 0, 0, 20, True]","[1.0, 0.0, 2.0, 1130.0, 1220.0, 2.0, 6.0, 2.0, 0.0, 20.0, False]",2.8284271247461903
1494,5711,1,"[0, 1, 3, 30, 90, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 30.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1495,6551,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 20, True]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 20.0, False]",2.8284271247461903
1496,4958,1,"[0, 1, 3, 60, 2140, 2, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 60.0, 2140.0, 0.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1497,4573,1,"[0, 1, 2, 270, 150, 3, 6, 0, 70, 10, True]","[0.0, 1.0, 2.0, 270.0, 150.0, 1.0, 6.0, 2.0, 70.0, 10.0, False]",2.8284271247461903
1498,4707,1,"[0, 1, 3, 3690, 0, 0, 5, 0, 3690, 0, True]","[0.0, 1.0, 3.0, 3690.0, -0.0, -0.0, 3.0, 2.0, 3690.0, -0.0, False]",2.8284271247461903
1499,8507,1,"[0, 1, 2, 30, 30, 3, 6, 0, 0, 30, True]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 30.0, False]",2.8284271247461903
1500,474,1,"[0, 1, 3, 1350, 1010, 2, 5, 0, 1350, 30, True]","[0.0, 1.0, 3.0, 1350.0, 1010.0, 0.0, 5.0, 2.0, 1350.0, 30.0, False]",2.8284271247461903
1501,3882,1,"[0, 1, 2, 290, 290, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 2.0, 290.0, 290.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1502,9041,1,"[0, 1, 3, 170, 170, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1503,511,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1504,205,1,"[0, 1, 3, 520, 520, 3, 5, 0, 310, 10, True]","[0.0, 1.0, 3.0, 520.0, 520.0, 1.0, 5.0, 2.0, 310.0, 10.0, False]",2.8284271247461903
1505,182,1,"[0, 1, 3, 230, 230, 3, 6, 0, 40, 0, True]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 40.0, -0.0, False]",2.8284271247461903
1506,8733,1,"[0, 1, 3, 130, 130, 3, 6, 0, 0, 0, True]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0, False]",2.8284271247461903
1507,1926,1,"[0, 1, 2, 240, 240, 3, 6, 0, 70, 0, True]","[0.0, 1.0, 2.0, 240.0, 240.0, 1.0, 6.0, 2.0, 70.0, -0.0, False]",2.8284271247461903
1508,622,1,"[0, 1, 3, 30, 60, 3, 6, 0, 0, 20, True]","[0.0, 1.0, 3.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, 20.0, False]",2.8284271247461903
