,datapoint,attr_val,data_values,flipset_values,score
426,9741,1,"[0, 1, 2, 3720, 50, 0, 3, 1, 3720, 0]","[0.0, 1.0, 2.0, 3720.0, 50.0, -0.0, 3.0, 2.0, 3720.0, -0.0]",0.5263958738498895
427,6010,1,"[0, 1, 2, 810, 810, 1, 3, 0, 20, 0]","[0.0, 1.0, 2.0, 810.0, 810.0, 1.0, 3.0, 1.0, 20.0, -0.0]",0.5266485918487586
428,9715,1,"[0, 1, 1, 1760, 140, 0, 3, 0, 1690, 70]","[0.0, 1.0, 1.0, 1760.0, 140.0, -0.0, 3.0, 1.0, 1690.0, 70.0]",0.5266513262984389
429,1505,1,"[0, 1, 2, 170, 60, 0, 6, 0, 170, 60]","[0.0, 1.0, 2.0, 170.0, 60.0, -0.0, 6.0, 1.0, 170.0, 60.0]",0.5266601073278245
430,72,1,"[0, 1, 3, 2740, 310, 0, 0, 0, 2630, 120]","[0.0, 1.0, 3.0, 2740.0, 310.0, -0.0, -0.0, 1.0, 2630.0, 120.0]",0.5266624476472428
431,1387,1,"[0, 1, 3, 740, 110, 0, 6, 0, 680, 0]","[0.0, 1.0, 3.0, 740.0, 110.0, -0.0, 6.0, 1.0, 680.0, -0.0]",0.5266704186672662
432,3590,0,"[1, 0, 3, 600, 150, 1, 6, 0, 600, 90]","[1.0, 0.0, 3.0, 600.0, 150.0, 1.0, 6.0, 1.0, 600.0, 90.0]",0.5266753455339548
433,943,0,"[1, 0, 3, 340, 340, 2, 5, 0, 0, 10]","[1.0, 0.0, 3.0, 340.0, 340.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5267227533145518
434,5631,0,"[1, 0, 1, 40, 40, 2, 5, 0, 10, 40]","[1.0, 0.0, 1.0, 40.0, 40.0, 2.0, 5.0, 1.0, 10.0, 40.0]",0.5267270079774296
435,3035,1,"[0, 1, 2, 140, 70, 0, 6, 0, 80, 70]","[0.0, 1.0, 2.0, 140.0, 70.0, -0.0, 6.0, 1.0, 80.0, 70.0]",0.5268011851346388
436,5355,0,"[1, 0, 2, 20, 320, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 20.0, 320.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5268778124975949
437,6411,1,"[0, 1, 3, 350, 50, 0, 6, 0, 350, 40]","[0.0, 1.0, 3.0, 350.0, 50.0, -0.0, 6.0, 1.0, 350.0, 40.0]",0.5269009906885391
438,160,0,"[1, 0, 3, 40, 70, 2, 5, 0, 10, 31]","[1.0, 0.0, 3.0, 40.0, 70.0, 2.0, 5.0, 1.0, 10.0, 31.0]",0.5269430169874949
439,9306,1,"[0, 1, 2, 610, 90, 0, 6, 0, 470, 30]","[0.0, 1.0, 2.0, 610.0, 90.0, -0.0, 6.0, 1.0, 470.0, 30.0]",0.5269728094662958
440,3291,0,"[1, 0, 3, 180, 180, 1, 6, 0, 180, 132]","[1.0, 0.0, 3.0, 180.0, 180.0, 1.0, 6.0, 1.0, 180.0, 132.0]",0.5269811984581869
441,6561,0,"[0, 0, 2, 3270, 150, 0, 3, 1, 3270, 7]","[0.0, 0.0, 2.0, 3270.0, 150.0, -0.0, 3.0, 2.0, 3270.0, 7.0]",0.5269880059799887
442,1516,0,"[1, 0, 2, 730, 200, 1, 6, 0, 730, 77]","[1.0, 0.0, 2.0, 730.0, 200.0, 1.0, 6.0, 1.0, 730.0, 77.0]",0.5269900661454172
443,2032,0,"[1, 0, 3, 410, 580, 1, 6, 0, 410, 70]","[1.0, 0.0, 3.0, 410.0, 580.0, 1.0, 6.0, 1.0, 410.0, 70.0]",0.5269932862134059
444,2393,0,"[1, 0, 2, 3110, 310, 1, 1, 0, 3110, 104]","[1.0, 0.0, 2.0, 3110.0, 310.0, 1.0, 1.0, 1.0, 3110.0, 104.0]",0.5270072836140174
445,6287,0,"[1, 0, 1, 20, 40, 2, 5, 0, 20, 40]","[1.0, 0.0, 1.0, 20.0, 40.0, 2.0, 5.0, 1.0, 20.0, 40.0]",0.527025580319985
446,3956,0,"[1, 0, 2, 200, 200, 2, 5, 0, 20, 24]","[1.0, 0.0, 2.0, 200.0, 200.0, 2.0, 5.0, 1.0, 20.0, 24.0]",0.5270381114511518
447,9174,0,"[1, 0, 1, 60, 60, 2, 5, 0, 10, 40]","[1.0, 0.0, 1.0, 60.0, 60.0, 2.0, 5.0, 1.0, 10.0, 40.0]",0.5270424179175879
448,1196,1,"[0, 1, 2, 330, 50, 0, 6, 0, 300, 50]","[0.0, 1.0, 2.0, 330.0, 50.0, -0.0, 6.0, 1.0, 300.0, 50.0]",0.5270497069175852
449,2215,0,"[1, 0, 2, 1240, 920, 1, 6, 0, 500, 44]","[1.0, 0.0, 2.0, 1240.0, 920.0, 1.0, 6.0, 1.0, 500.0, 43.0]",0.5270764453184569
450,1291,0,"[1, 0, 3, 150, 100, 2, 5, 0, 150, 14]","[1.0, 0.0, 3.0, 150.0, 100.0, 2.0, 5.0, 1.0, 150.0, 13.0]",0.5271004991580226
451,4098,1,"[0, 1, 3, 510, 50, 0, 6, 0, 380, 40]","[0.0, 1.0, 3.0, 510.0, 50.0, -0.0, 6.0, 1.0, 380.0, 39.0]",0.5271014832559726
452,897,0,"[1, 0, 3, 260, 330, 1, 6, 0, 260, 110]","[1.0, 0.0, 3.0, 260.0, 330.0, 1.0, 6.0, 1.0, 260.0, 109.0]",0.5271052834266452
453,9082,0,"[1, 0, 3, 380, 380, 1, 6, 0, 170, 118]","[1.0, 0.0, 3.0, 380.0, 380.0, 1.0, 6.0, 1.0, 170.0, 117.0]",0.5271345067412414
454,5189,0,"[0, 0, 1, 440, 40, 0, 6, 0, 350, 18]","[0.0, 0.0, 1.0, 440.0, 40.0, -0.0, 6.0, 1.0, 350.0, 17.0]",0.5271417259116993
455,5274,1,"[0, 1, 2, 600, 60, 0, 6, 0, 500, 30]","[0.0, 1.0, 2.0, 600.0, 60.0, -0.0, 6.0, 1.0, 500.0, 29.0]",0.5271425971351229
456,3475,1,"[0, 1, 2, 270, 250, 0, 6, 0, 220, 40]","[0.0, 1.0, 2.0, 270.0, 250.0, -0.0, 6.0, 1.0, 220.0, 39.0]",0.5271671636192261
457,3375,0,"[1, 0, 3, 100, 170, 2, 5, 0, 100, 13]","[1.0, 0.0, 3.0, 100.0, 170.0, 2.0, 5.0, 1.0, 100.0, 12.0]",0.5272092567123772
458,1622,0,"[1, 0, 2, 490, 490, 2, 5, 0, 10, 3]","[1.0, 0.0, 2.0, 490.0, 490.0, 2.0, 5.0, 1.0, 10.0, 2.0]",0.527228052388035
459,1051,1,"[0, 1, 3, 270, 50, 0, 6, 0, 270, 50]","[0.0, 1.0, 3.0, 270.0, 50.0, -0.0, 6.0, 1.0, 270.0, 49.0]",0.5272461181524473
460,2500,0,"[1, 0, 2, 1020, 80, 1, 6, 0, 1020, 60]","[1.0, 0.0, 2.0, 1020.0, 80.0, 1.0, 6.0, 1.0, 1020.0, 59.0]",0.5272696896374771
461,9726,0,"[1, 0, 3, 1430, 1430, 1, 5, 0, 820, 14]","[1.0, 0.0, 3.0, 1430.0, 1430.0, 1.0, 5.0, 1.0, 820.0, 13.0]",0.5272703853003922
462,944,0,"[1, 0, 1, 3310, 2950, 1, 1, 2, 3310, 109]","[1.0, 0.0, 1.0, 3310.0, 2949.0, 1.0, 1.0, 3.0, 3310.0, 108.0]",0.5272862579911733
463,6065,0,"[1, 0, 3, 5290, 180, 0, 0, 0, 5290, 132]","[1.0, 0.0, 3.0, 5290.0, 178.0, -0.0, -0.0, 1.0, 5290.0, 131.0]",0.5272999919683811
464,8217,1,"[0, 1, 2, 1090, 560, 1, 2, 0, 510, 30]","[0.0, 1.0, 2.0, 1090.0, 560.0, 1.0, 2.0, 1.0, 510.0, 28.0]",0.5273110282224678
465,9131,1,"[0, 1, 3, 2910, 220, 0, 0, 0, 2670, 130]","[0.0, 1.0, 3.0, 2910.0, 220.0, -0.0, -0.0, 1.0, 2670.0, 128.0]",0.5273382422233774
466,1080,1,"[0, 1, 1, 220, 220, 1, 4, 0, 0, 0]","[0.0, 1.0, 1.0, 220.0, 206.0, 1.0, 4.0, 1.0, 0.0, -0.0]",0.527339425201403
467,5951,0,"[0, 0, 1, 310, 100, 1, 3, 0, 310, 0]","[0.0, 0.0, 1.0, 310.0, 83.0, 1.0, 3.0, 1.0, 310.0, -0.0]",0.5273866719402107
468,2048,0,"[1, 0, 1, 390, 1220, 1, 6, 0, 390, 20]","[1.0, 0.0, 1.0, 390.0, 1220.0, 1.0, 6.0, 1.0, 390.0, 18.0]",0.5273989507589678
469,913,0,"[1, 0, 2, 1140, 1120, 1, 4, 0, 660, 119]","[1.0, 0.0, 2.0, 1140.0, 1120.0, 1.0, 4.0, 1.0, 660.0, 117.0]",0.5274009682204525
470,2796,0,"[1, 0, 3, 2600, 130, 0, 6, 0, 2560, 80]","[1.0, 0.0, 3.0, 2600.0, 130.0, -0.0, 6.0, 1.0, 2560.0, 78.0]",0.5274011372396356
471,7844,0,"[1, 0, 3, 1470, 280, 1, 5, 0, 750, 134]","[1.0, 0.0, 3.0, 1470.0, 280.0, 1.0, 5.0, 1.0, 750.0, 132.0]",0.5274297689498586
472,10,1,"[0, 1, 2, 370, 200, 0, 6, 0, 370, 30]","[0.0, 1.0, 2.0, 370.0, 200.0, -0.0, 6.0, 1.0, 370.0, 28.0]",0.5274598555254786
473,161,0,"[1, 0, 3, 270, 130, 1, 6, 0, 270, 130]","[1.0, 0.0, 3.0, 270.0, 130.0, 1.0, 6.0, 1.0, 270.0, 127.0]",0.5274734979777167
474,291,1,"[0, 1, 2, 2770, 180, 0, 0, 0, 2720, 130]","[0.0, 1.0, 2.0, 2770.0, 180.0, -0.0, -0.0, 1.0, 2720.0, 127.0]",0.5274873360580525
475,2294,0,"[1, 0, 2, 480, 120, 1, 6, 0, 480, 113]","[1.0, 0.0, 2.0, 480.0, 120.0, 1.0, 6.0, 1.0, 480.0, 110.0]",0.5274924142900606
476,6392,0,"[1, 0, 2, 3310, 1330, 1, 1, 0, 2650, 67]","[1.0, 0.0, 2.0, 3310.0, 1330.0, 1.0, 1.0, 1.0, 2650.0, 64.0]",0.5275487848293683
477,4336,1,"[0, 1, 2, 3260, 1440, 0, 0, 1, 3260, 90]","[0.0, 1.0, 2.0, 3260.0, 1440.0, -0.0, -0.0, 2.0, 3260.0, 87.0]",0.5275762940936889
478,7760,1,"[0, 1, 1, 250, 60, 0, 6, 0, 250, 60]","[0.0, 1.0, 1.0, 250.0, 60.0, -0.0, 6.0, 1.0, 250.0, 57.0]",0.5275772874627103
479,5689,0,"[1, 0, 1, 610, 430, 1, 6, 0, 560, 80]","[1.0, 0.0, 1.0, 610.0, 430.0, 1.0, 6.0, 1.0, 560.0, 77.0]",0.5276016217720572
480,8619,1,"[0, 1, 2, 2790, 370, 0, 0, 0, 2660, 120]","[0.0, 1.0, 2.0, 2790.0, 370.0, -0.0, -0.0, 1.0, 2660.0, 117.0]",0.5276334050130435
0,6729,1,"[0, 1, 3, 350, 90, 0, 6, 0, 350, 40]","[0.0, 1.0, 3.0, 350.0, 90.0, -0.0, 6.0, 1.0, 350.0, 37.0]",0.5276581487138636
1,2438,1,"[0, 1, 3, 3280, 260, 0, 0, 0, 2870, 110]","[0.0, 1.0, 3.0, 3280.0, 260.0, -0.0, -0.0, 1.0, 2870.0, 106.0]",0.5276829988471605
2,9776,0,"[1, 0, 3, 3700, 3240, 1, 2, 0, 480, 90]","[1.0, 0.0, 3.0, 3700.0, 3240.0, 1.0, 2.0, 1.0, 480.0, 86.0]",0.5278335987984463
3,4997,1,"[0, 1, 2, 310, 60, 0, 6, 0, 240, 60]","[0.0, 1.0, 2.0, 310.0, 60.0, -0.0, 6.0, 1.0, 240.0, 56.0]",0.5278651877992917
4,2279,1,"[0, 1, 3, 2980, 310, 0, 0, 0, 2630, 130]","[0.0, 1.0, 3.0, 2980.0, 310.0, -0.0, -0.0, 1.0, 2630.0, 125.0]",0.5278792221678879
5,5788,0,"[1, 0, 3, 180, 120, 2, 5, 0, 180, 13]","[1.0, 0.0, 3.0, 180.0, 118.0, 2.0, 5.0, 1.0, 180.0, 9.0]",0.5278927832583958
6,7050,0,"[1, 0, 3, 1050, 640, 1, 6, 0, 570, 60]","[1.0, 0.0, 3.0, 1050.0, 640.0, 1.0, 6.0, 1.0, 570.0, 55.0]",0.5278971848427264
7,6239,0,"[1, 0, 3, 1150, 230, 1, 6, 0, 1150, 32]","[1.0, 0.0, 3.0, 1150.0, 230.0, 1.0, 6.0, 1.0, 1150.0, 27.0]",0.5279402702478998
8,102,1,"[0, 1, 3, 920, 150, 0, 5, 0, 530, 80]","[0.0, 1.0, 3.0, 920.0, 150.0, -0.0, 5.0, 1.0, 530.0, 75.0]",0.5279514161636445
9,4413,1,"[0, 1, 3, 210, 60, 0, 6, 0, 200, 60]","[0.0, 1.0, 3.0, 210.0, 60.0, -0.0, 6.0, 1.0, 200.0, 55.0]",0.5279526236010541
10,2212,1,"[0, 1, 3, 2020, 150, 0, 2, 0, 2020, 90]","[0.0, 1.0, 3.0, 2020.0, 150.0, -0.0, 2.0, 1.0, 2020.0, 85.0]",0.5279834389060749
11,2018,1,"[0, 1, 2, 450, 50, 0, 6, 0, 440, 40]","[0.0, 1.0, 2.0, 450.0, 50.0, -0.0, 6.0, 1.0, 440.0, 35.0]",0.5279902525337838
12,2836,0,"[1, 0, 2, 1320, 670, 2, 2, 0, 1320, 17]","[1.0, 0.0, 2.0, 1320.0, 669.0, 2.0, 2.0, 1.0, 1320.0, 12.0]",0.528074121883447
13,7127,1,"[0, 1, 2, 110, 60, 1, 3, 0, 90, 60]","[0.0, 1.0, 2.0, 110.0, 60.0, 1.0, 3.0, 1.0, 90.0, 54.0]",0.5281619130356807
14,9115,1,"[0, 1, 2, 480, 60, 0, 6, 0, 280, 60]","[0.0, 1.0, 2.0, 480.0, 60.0, -0.0, 6.0, 1.0, 280.0, 53.0]",0.5282693493906269
15,1304,1,"[0, 1, 1, 440, 40, 1, 3, 0, 440, 30]","[0.0, 1.0, 1.0, 440.0, 40.0, 1.0, 3.0, 1.0, 440.0, 23.0]",0.5283395596687256
16,2227,0,"[1, 0, 3, 40, 40, 2, 5, 0, 20, 40]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 20.0, 33.0]",0.5283879888390529
17,7093,1,"[0, 1, 3, 220, 60, 0, 6, 0, 220, 60]","[0.0, 1.0, 3.0, 220.0, 60.0, -0.0, 6.0, 1.0, 220.0, 53.0]",0.5283916382761332
18,1706,1,"[0, 1, 1, 80, 80, 0, 6, 0, 80, 80]","[0.0, 1.0, 1.0, 80.0, 80.0, -0.0, 6.0, 1.0, 80.0, 73.0]",0.5284421982711398
19,1980,1,"[0, 1, 2, 470, 40, 0, 6, 0, 470, 40]","[0.0, 1.0, 2.0, 470.0, 40.0, -0.0, 6.0, 1.0, 470.0, 33.0]",0.5284437220868252
20,8816,1,"[0, 1, 1, 720, 60, 1, 3, 0, 720, 0]","[0.0, 1.0, 1.0, 720.0, 60.0, 1.0, 2.0, 1.0, 720.0, -0.0]",0.5284977701438756
21,3574,1,"[0, 1, 3, 3090, 240, 0, 0, 0, 2820, 120]","[0.0, 1.0, 3.0, 3090.0, 240.0, -0.0, -0.0, 1.0, 2820.0, 111.0]",0.528702953066263
22,4794,1,"[0, 1, 2, 4260, 260, 0, 0, 0, 4000, 0]","[0.0, 1.0, 2.0, 4260.0, 260.0, -0.0, -0.0, 2.0, 4000.0, -0.0]",0.5287414488540572
23,9965,1,"[0, 1, 2, 1460, 80, 0, 4, 0, 1450, 50]","[0.0, 1.0, 2.0, 1460.0, 80.0, -0.0, 4.0, 1.0, 1450.0, 41.0]",0.5287556975119232
24,7338,1,"[0, 1, 2, 3050, 220, 0, 0, 0, 2780, 130]","[0.0, 1.0, 2.0, 3050.0, 220.0, -0.0, -0.0, 1.0, 2780.0, 121.0]",0.528771604058591
25,7611,1,"[0, 1, 2, 440, 50, 0, 6, 0, 390, 50]","[0.0, 1.0, 2.0, 440.0, 50.0, -0.0, 6.0, 1.0, 390.0, 41.0]",0.5288200189145177
26,8033,0,"[1, 0, 3, 5580, 370, 0, 0, 0, 5120, 147]","[1.0, 0.0, 3.0, 5580.0, 370.0, -0.0, -0.0, 1.0, 5120.0, 137.0]",0.528941580751902
27,3556,0,"[1, 0, 3, 380, 360, 1, 6, 0, 200, 126]","[1.0, 0.0, 3.0, 380.0, 360.0, 1.0, 6.0, 1.0, 200.0, 116.0]",0.5290417344149763
28,2216,0,"[1, 0, 2, 1560, 560, 1, 5, 0, 1560, 24]","[1.0, 0.0, 2.0, 1560.0, 559.0, 1.0, 5.0, 1.0, 1560.0, 14.0]",0.5290692214106245
29,9676,1,"[0, 1, 2, 430, 70, 0, 6, 0, 300, 60]","[0.0, 1.0, 2.0, 430.0, 70.0, -0.0, 6.0, 1.0, 300.0, 49.0]",0.5290870723917247
30,456,0,"[1, 0, 3, 2010, 2010, 1, 3, 0, 930, 77]","[1.0, 0.0, 3.0, 2010.0, 2007.0, 1.0, 3.0, 1.0, 930.0, 67.0]",0.5290919671424634
31,3527,0,"[1, 0, 3, 40, 170, 2, 5, 0, 30, 30]","[1.0, 0.0, 3.0, 40.0, 170.0, 2.0, 5.0, 1.0, 30.0, 19.0]",0.5291087375686614
32,6689,0,"[1, 0, 2, 90, 90, 2, 5, 0, 90, 35]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 90.0, 24.0]",0.5291232212813466
33,977,1,"[0, 1, 2, 80, 80, 0, 6, 0, 80, 80]","[0.0, 1.0, 2.0, 80.0, 80.0, -0.0, 6.0, 1.0, 80.0, 69.0]",0.5291548215290023
34,1260,1,"[0, 1, 2, 80, 80, 0, 6, 0, 80, 80]","[0.0, 1.0, 2.0, 80.0, 80.0, -0.0, 6.0, 1.0, 80.0, 69.0]",0.5291548215290023
35,2478,0,"[1, 0, 1, 90, 90, 2, 5, 0, 80, 40]","[1.0, 0.0, 1.0, 90.0, 90.0, 2.0, 5.0, 1.0, 80.0, 29.0]",0.5291625512778237
36,7927,0,"[1, 0, 2, 60, 60, 2, 5, 0, 30, 45]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 30.0, 34.0]",0.529213135654917
37,239,0,"[1, 0, 2, 160, 280, 2, 5, 0, 110, 16]","[1.0, 0.0, 2.0, 160.0, 280.0, 2.0, 5.0, 1.0, 110.0, 5.0]",0.52921645436913
38,3900,0,"[1, 0, 2, 1950, 150, 1, 3, 0, 1950, 137]","[1.0, 0.0, 2.0, 1950.0, 150.0, 1.0, 3.0, 1.0, 1950.0, 126.0]",0.5292172431464781
39,9462,0,"[1, 0, 2, 1480, 1480, 1, 6, 0, 240, 36]","[1.0, 0.0, 2.0, 1480.0, 1480.0, 1.0, 6.0, 1.0, 240.0, 25.0]",0.5292186868333784
40,3423,1,"[0, 1, 2, 3310, 230, 0, 0, 0, 2910, 120]","[0.0, 1.0, 2.0, 3310.0, 230.0, -0.0, -0.0, 1.0, 2910.0, 109.0]",0.5292235904191216
41,2907,0,"[1, 0, 3, 810, 570, 1, 6, 0, 810, 41]","[1.0, 0.0, 3.0, 810.0, 570.0, 1.0, 6.0, 1.0, 810.0, 30.0]",0.5292257882455891
42,1150,0,"[1, 0, 2, 3590, 3720, 1, 2, 0, 270, 78]","[1.0, 0.0, 2.0, 3590.0, 3720.0, 1.0, 2.0, 1.0, 270.0, 67.0]",0.5292413088452304
43,2629,0,"[1, 0, 3, 210, 210, 2, 5, 0, 60, 26]","[1.0, 0.0, 3.0, 210.0, 210.0, 2.0, 5.0, 1.0, 60.0, 15.0]",0.5292446687611372
44,7411,0,"[1, 0, 1, 4770, 140, 0, 4, 1, 4770, 117]","[1.0, 0.0, 1.0, 4770.0, 139.0, -0.0, 4.0, 2.0, 4770.0, 106.0]",0.5292498823210872
45,5650,1,"[0, 1, 2, 640, 80, 0, 6, 0, 500, 40]","[0.0, 1.0, 2.0, 640.0, 80.0, -0.0, 6.0, 1.0, 500.0, 28.0]",0.5293694226834396
46,1239,0,"[1, 0, 3, 170, 170, 2, 5, 0, 0, 37]","[1.0, 0.0, 3.0, 170.0, 170.0, 2.0, 5.0, 1.0, 0.0, 25.0]",0.5293743830702762
47,5397,0,"[1, 0, 1, 5270, 110, 0, 4, 1, 5270, 69]","[1.0, 0.0, 1.0, 5270.0, 110.0, -0.0, 4.0, 2.0, 5270.0, 57.0]",0.5293889338000628
48,2755,0,"[1, 0, 1, 5840, 120, 0, 0, 0, 5840, 99]","[1.0, 0.0, 1.0, 5840.0, 120.0, -0.0, -0.0, 1.0, 5840.0, 87.0]",0.5294264377196989
49,4283,0,"[1, 0, 3, 4020, 2980, 1, 2, 0, 1480, 9]","[1.0, 0.0, 3.0, 4020.0, 2949.0, 1.0, 2.0, 1.0, 1480.0, 0.0]",0.5294369120512046
50,1765,1,"[0, 1, 2, 1720, 310, 0, 3, 0, 1720, 60]","[0.0, 1.0, 2.0, 1720.0, 310.0, -0.0, 3.0, 1.0, 1720.0, 48.0]",0.5294389496391545
51,3336,0,"[1, 0, 1, 4810, 460, 0, 0, 0, 4640, 193]","[1.0, 0.0, 1.0, 4810.0, 460.0, -0.0, -0.0, 1.0, 4640.0, 181.0]",0.5294410748437385
52,1010,0,"[1, 0, 2, 1980, 1100, 1, 3, 0, 1980, 44]","[1.0, 0.0, 2.0, 1980.0, 1100.0, 1.0, 3.0, 1.0, 1980.0, 32.0]",0.5294422180276444
53,4601,1,"[0, 1, 1, 480, 90, 0, 6, 0, 420, 50]","[0.0, 1.0, 1.0, 480.0, 90.0, -0.0, 6.0, 1.0, 420.0, 38.0]",0.5294437060443823
54,1893,0,"[1, 0, 3, 3320, 1980, 0, 1, 0, 3320, 117]","[1.0, 0.0, 3.0, 3320.0, 1979.0, -0.0, 1.0, 1.0, 3320.0, 105.0]",0.5294479193959385
55,3573,1,"[0, 1, 2, 910, 910, 1, 0, 0, 910, 70]","[0.0, 1.0, 2.0, 910.0, 909.0, 1.0, -0.0, 1.0, 910.0, 58.0]",0.5294625954739278
56,3148,1,"[0, 1, 3, 190, 70, 0, 6, 0, 170, 70]","[0.0, 1.0, 3.0, 190.0, 70.0, -0.0, 6.0, 1.0, 170.0, 57.0]",0.529473695313588
57,1884,0,"[1, 0, 1, 6550, 500, 0, 0, 3, 6140, 449]","[1.0, 0.0, 1.0, 6550.0, 497.0, -0.0, -0.0, 4.0, 6140.0, 437.0]",0.5295010773485619
58,4782,0,"[1, 0, 3, 2980, 160, 0, 6, 0, 2660, 82]","[1.0, 0.0, 3.0, 2980.0, 160.0, -0.0, 6.0, 1.0, 2660.0, 69.0]",0.5295162424848217
59,5244,0,"[1, 0, 2, 7160, 270, 0, 0, 2, 7160, 219]","[1.0, 0.0, 2.0, 7160.0, 270.0, -0.0, -0.0, 3.0, 7160.0, 206.0]",0.529532163765614
60,2460,0,"[1, 0, 2, 140, 140, 2, 5, 0, 50, 38]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 50.0, 25.0]",0.5295626105905019
61,3799,1,"[0, 1, 3, 2930, 130, 0, 0, 0, 2840, 130]","[0.0, 1.0, 3.0, 2930.0, 130.0, -0.0, -0.0, 1.0, 2840.0, 117.0]",0.5295717990935549
62,7788,1,"[0, 1, 2, 360, 60, 0, 6, 0, 320, 60]","[0.0, 1.0, 2.0, 360.0, 60.0, -0.0, 6.0, 1.0, 320.0, 47.0]",0.5295894344594749
63,8385,0,"[1, 0, 2, 5670, 270, 0, 0, 0, 5220, 153]","[1.0, 0.0, 2.0, 5670.0, 270.0, -0.0, -0.0, 1.0, 5220.0, 140.0]",0.529589719462751
64,7172,0,"[0, 0, 3, 410, 80, 0, 6, 0, 240, 32]","[0.0, 0.0, 3.0, 410.0, 80.0, -0.0, 6.0, 1.0, 240.0, 19.0]",0.529595138861837
65,52,0,"[1, 0, 2, 280, 280, 1, 6, 0, 280, 129]","[1.0, 0.0, 2.0, 280.0, 280.0, 1.0, 6.0, 1.0, 280.0, 116.0]",0.5296056082536129
66,9986,1,"[0, 1, 2, 1590, 80, 0, 4, 0, 1590, 40]","[0.0, 1.0, 2.0, 1590.0, 80.0, -0.0, 4.0, 1.0, 1590.0, 26.0]",0.5296642970871892
67,3424,1,"[0, 1, 3, 1740, 80, 0, 3, 0, 1720, 80]","[0.0, 1.0, 3.0, 1740.0, 80.0, -0.0, 3.0, 1.0, 1720.0, 66.0]",0.5296850870797767
68,1486,1,"[0, 1, 2, 530, 50, 0, 6, 0, 440, 50]","[0.0, 1.0, 2.0, 530.0, 50.0, -0.0, 6.0, 1.0, 440.0, 36.0]",0.5297119836393203
69,4090,0,"[1, 0, 2, 1010, 460, 1, 6, 0, 940, 46]","[1.0, 0.0, 2.0, 1010.0, 459.0, 1.0, 6.0, 1.0, 940.0, 32.0]",0.5298455688817391
70,6637,1,"[0, 1, 3, 220, 70, 0, 6, 0, 190, 70]","[0.0, 1.0, 3.0, 220.0, 69.0, -0.0, 6.0, 1.0, 190.0, 56.0]",0.5298493964453426
71,3951,0,"[1, 0, 2, 230, 30, 2, 5, 0, 230, 30]","[1.0, 0.0, 2.0, 230.0, 29.0, 2.0, 5.0, 1.0, 230.0, 16.0]",0.5298520801730822
72,0,1,"[0, 1, 2, 890, 150, 0, 5, 0, 890, 50]","[0.0, 1.0, 2.0, 890.0, 150.0, -0.0, 5.0, 1.0, 890.0, 35.0]",0.5298798478582076
73,4357,1,"[0, 1, 1, 2320, 640, 1, 1, 3, 2320, 310]","[0.0, 1.0, 1.0, 2320.0, 639.0, 1.0, 1.0, 3.0, 2320.0, 159.0]",0.5298840909706222
74,4885,0,"[1, 0, 2, 50, 50, 2, 5, 0, 30, 50]","[1.0, 0.0, 2.0, 50.0, 49.0, 2.0, 5.0, 1.0, 30.0, 35.0]",0.5300425626743914
75,7,1,"[0, 1, 1, 420, 400, 1, 4, 0, 0, 0]","[0.0, 1.0, 1.0, 420.0, 400.0, 1.0, 3.0, 1.0, 0.0, -0.0]",0.5301137654387247
76,211,1,"[0, 1, 2, 500, 90, 0, 6, 0, 340, 60]","[0.0, 1.0, 2.0, 500.0, 90.0, -0.0, 6.0, 1.0, 340.0, 44.0]",0.5301852730529232
77,1864,0,"[1, 0, 3, 420, 490, 2, 5, 0, 40, 10]","[1.0, 0.0, 3.0, 420.0, 490.0, 1.0, 5.0, 0.0, 40.0, 10.0]",0.5302497443563601
78,9596,1,"[0, 1, 3, 430, 50, 0, 6, 0, 420, 50]","[0.0, 1.0, 3.0, 430.0, 50.0, -0.0, 6.0, 1.0, 420.0, 33.0]",0.5302697838530344
79,6393,1,"[0, 1, 3, 530, 40, 0, 6, 0, 530, 40]","[0.0, 1.0, 3.0, 530.0, 40.0, -0.0, 6.0, 1.0, 530.0, 23.0]",0.5303781598254108
80,2154,1,"[0, 1, 2, 2680, 310, 1, 2, 2, 2680, 110]","[0.0, 1.0, 2.0, 2680.0, 310.0, 1.0, 2.0, 3.0, 2680.0, 93.0]",0.530382356947872
81,2485,1,"[0, 1, 3, 1300, 80, 0, 4, 0, 1300, 70]","[0.0, 1.0, 3.0, 1300.0, 80.0, -0.0, 4.0, 1.0, 1300.0, 53.0]",0.5303932793002727
82,7434,1,"[0, 1, 3, 3080, 130, 0, 0, 0, 2900, 130]","[0.0, 1.0, 3.0, 3080.0, 130.0, -0.0, -0.0, 1.0, 2900.0, 112.0]",0.5305093316719647
83,1959,1,"[0, 1, 2, 350, 120, 0, 6, 0, 310, 60]","[0.0, 1.0, 2.0, 350.0, 120.0, -0.0, 6.0, 1.0, 310.0, 42.0]",0.5305208245246777
