,datapoint,attr_val,data_values,flipset_values,score
166,5991,0,"[1, 0, 2, 670, 670, 1, 6, 0, 140, 60]","[1.0, 0.0, 2.0, 670.0, 670.0, 1.0, 6.0, 1.0, 140.0, 60.0]",0.5188259005147178
167,562,1,"[0, 1, 2, 2660, 120, 0, 0, 0, 2470, 120]","[0.0, 1.0, 2.0, 2660.0, 118.0, -0.0, -0.0, 0.0, 2470.0, 25.0]",0.5188333111963687
168,5050,0,"[1, 0, 3, 3670, 370, 0, 0, 0, 3210, 293]","[1.0, 0.0, 3.0, 3670.0, 367.0, -0.0, -0.0, 0.0, 3210.0, 198.0]",0.5188551729705946
169,4372,0,"[1, 0, 1, 20, 40, 2, 5, 0, 10, 0]","[1.0, 0.0, 1.0, 20.0, 40.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5188828114154107
170,1403,1,"[0, 1, 3, 1540, 120, 0, 4, 1, 1540, 120]","[0.0, 1.0, 3.0, 1540.0, 120.0, -0.0, 4.0, 1.0, 1540.0, 24.0]",0.5188887088550046
171,3203,0,"[1, 0, 2, 2260, 110, 1, 4, 0, 2260, 0]","[1.0, 0.0, 2.0, 2260.0, 110.0, 1.0, 4.0, 1.0, 2260.0, -0.0]",0.5188888172477323
172,6385,0,"[1, 0, 3, 3660, 170, 0, 3, 0, 3620, 94]","[1.0, 0.0, 3.0, 3660.0, 150.0, -0.0, 3.0, -0.0, 3620.0, -0.0]",0.5189799508709176
173,2738,0,"[1, 0, 2, 20, 20, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.518981902437283
174,7413,0,"[1, 0, 2, 2370, 610, 0, 1, 0, 1640, 384]","[1.0, 0.0, 2.0, 2370.0, 610.0, -0.0, 1.0, 0.0, 1640.0, 288.0]",0.5189950845620914
175,4727,0,"[1, 0, 3, 10820, 440, 0, 0, 6, 10750, 324]","[1.0, 0.0, 3.0, 10820.0, 438.0, -0.0, -0.0, 6.0, 10750.0, 228.0]",0.5190350058335705
176,9370,1,"[0, 1, 1, 150, 30, 0, 6, 0, 150, 30]","[0.0, 1.0, 1.0, 150.0, 30.0, -0.0, 6.0, 1.0, 150.0, 30.0]",0.519039852767059
177,4622,1,"[0, 1, 3, 540, 90, 0, 4, 0, 540, 90]","[0.0, 1.0, 3.0, 540.0, 90.0, -0.0, 4.0, 1.0, 540.0, 90.0]",0.5190421089775228
178,1194,0,"[1, 0, 2, 5230, 170, 0, 0, 0, 5230, 101]","[1.0, 0.0, 2.0, 5230.0, 168.0, -0.0, -0.0, 0.0, 5230.0, 5.0]",0.5190457635880786
179,1027,0,"[1, 0, 1, 5640, 250, 0, 0, 0, 5050, 125]","[1.0, 0.0, 1.0, 5640.0, 247.0, -0.0, -0.0, 0.0, 5050.0, 29.0]",0.5190557113544264
180,1967,1,"[0, 1, 2, 970, 290, 0, 0, 0, 690, 290]","[0.0, 1.0, 2.0, 970.0, 290.0, -0.0, -0.0, 0.0, 690.0, 193.0]",0.5190765493795323
181,3911,0,"[1, 0, 2, 4730, 210, 0, 0, 0, 4730, 149]","[1.0, 0.0, 2.0, 4730.0, 210.0, -0.0, -0.0, 0.0, 4730.0, 52.0]",0.5190960138015599
182,5996,0,"[1, 0, 3, 5050, 270, 0, 0, 0, 4770, 140]","[1.0, 0.0, 3.0, 5050.0, 270.0, -0.0, -0.0, 0.0, 4770.0, 43.0]",0.5190972663542568
183,4170,1,"[0, 1, 2, 2280, 620, 0, 0, 0, 2280, 90]","[0.0, 1.0, 2.0, 2280.0, 620.0, -0.0, -0.0, 1.0, 2280.0, 90.0]",0.5191018982353446
184,9476,0,"[1, 0, 2, 30, 30, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5191398348303575
185,6096,0,"[1, 0, 3, 5640, 500, 0, 3, 3, 4900, 353]","[1.0, 0.0, 3.0, 5640.0, 500.0, -0.0, 3.0, 3.0, 4900.0, 256.0]",0.5191861778732904
186,330,0,"[1, 0, 3, 5170, 200, 0, 0, 0, 4880, 136]","[1.0, 0.0, 3.0, 5170.0, 200.0, -0.0, -0.0, 0.0, 4880.0, 39.0]",0.5191920047972549
187,8379,0,"[1, 0, 3, 4600, 3300, 1, 0, 3, 4530, 96]","[1.0, 0.0, 3.0, 4600.0, 3289.0, 1.0, -0.0, 3.0, 4530.0, -0.0]",0.5191998163083525
188,4634,0,"[1, 0, 2, 120, 130, 1, 6, 0, 30, 118]","[1.0, 0.0, 2.0, 120.0, 129.0, 1.0, 6.0, 0.0, 30.0, 21.0]",0.519209636109712
189,1575,0,"[1, 0, 1, 80, 80, 2, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5192155392086164
190,1921,1,"[0, 1, 3, 170, 30, 0, 6, 0, 100, 30]","[0.0, 1.0, 3.0, 170.0, 30.0, -0.0, 6.0, 1.0, 100.0, 30.0]",0.5192259223986356
191,9337,1,"[0, 1, 2, 270, 60, 0, 6, 0, 120, 30]","[0.0, 1.0, 2.0, 270.0, 60.0, -0.0, 6.0, 1.0, 120.0, 30.0]",0.5192356576465347
192,7711,0,"[1, 0, 3, 4340, 460, 0, 0, 2, 4340, 436]","[1.0, 0.0, 3.0, 4340.0, 458.0, -0.0, -0.0, 2.0, 4340.0, 339.0]",0.5192379514732692
193,2591,1,"[0, 1, 2, 160, 30, 0, 6, 0, 130, 30]","[0.0, 1.0, 2.0, 160.0, 30.0, -0.0, 6.0, 1.0, 130.0, 30.0]",0.5192507406843767
194,3434,0,"[1, 0, 3, 2090, 150, 0, 6, 0, 1970, 99]","[1.0, 0.0, 3.0, 2090.0, 147.0, -0.0, 6.0, 0.0, 1970.0, 2.0]",0.5192519582646333
195,2636,0,"[1, 0, 2, 4960, 190, 0, 0, 0, 4960, 128]","[1.0, 0.0, 2.0, 4960.0, 187.0, -0.0, -0.0, 0.0, 4960.0, 31.0]",0.5192562029079222
196,317,0,"[1, 0, 1, 690, 150, 1, 5, 0, 690, 107]","[1.0, 0.0, 1.0, 690.0, 147.0, 1.0, 5.0, 0.0, 690.0, 10.0]",0.5192566342251929
197,8157,0,"[1, 0, 3, 160, 160, 1, 6, 0, 0, 116]","[1.0, 0.0, 3.0, 160.0, 157.0, 1.0, 6.0, 0.0, 0.0, 19.0]",0.5192629838718533
198,4828,0,"[1, 0, 2, 5090, 190, 0, 0, 0, 4810, 148]","[1.0, 0.0, 2.0, 5090.0, 186.0, -0.0, -0.0, 0.0, 4810.0, 51.0]",0.5192654458226391
199,6493,0,"[1, 0, 2, 2400, 140, 0, 5, 0, 2400, 114]","[1.0, 0.0, 2.0, 2400.0, 136.0, -0.0, 5.0, 0.0, 2400.0, 17.0]",0.5192748828020128
200,5556,0,"[1, 0, 3, 4310, 310, 0, 0, 0, 4210, 192]","[1.0, 0.0, 3.0, 4310.0, 310.0, -0.0, -0.0, 0.0, 4210.0, 94.0]",0.5192840264422833
201,9497,0,"[1, 0, 2, 3940, 330, 0, 0, 0, 3520, 270]","[1.0, 0.0, 2.0, 3940.0, 330.0, -0.0, -0.0, 0.0, 3520.0, 172.0]",0.5192857127767878
202,1911,0,"[1, 0, 1, 2360, 180, 0, 5, 0, 2360, 118]","[1.0, 0.0, 1.0, 2360.0, 180.0, -0.0, 5.0, 0.0, 2360.0, 20.0]",0.5192942461308309
203,7276,0,"[1, 0, 2, 5730, 460, 0, 0, 1, 5610, 174]","[1.0, 0.0, 2.0, 5730.0, 460.0, -0.0, -0.0, 1.0, 5610.0, 76.0]",0.5192957569559626
204,9610,0,"[1, 0, 2, 40, 40, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5192977633987357
205,9221,0,"[1, 0, 1, 20, 50, 2, 5, 0, 20, 0]","[1.0, 0.0, 1.0, 20.0, 50.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5193080975222217
206,2168,0,"[1, 0, 1, 3630, 580, 0, 3, 0, 3000, 137]","[1.0, 0.0, 1.0, 3630.0, 580.0, -0.0, 3.0, 0.0, 3000.0, 39.0]",0.5193117313114021
207,3376,0,"[1, 0, 3, 10940, 490, 0, 0, 6, 9840, 431]","[1.0, 0.0, 3.0, 10940.0, 490.0, -0.0, -0.0, 6.0, 9840.0, 333.0]",0.5193197165924075
208,237,0,"[1, 0, 2, 160, 160, 1, 6, 0, 0, 120]","[1.0, 0.0, 2.0, 160.0, 160.0, 1.0, 6.0, 0.0, 0.0, 22.0]",0.5193402828199744
209,7458,0,"[1, 0, 2, 5010, 220, 0, 4, 2, 4940, 176]","[1.0, 0.0, 2.0, 5010.0, 220.0, -0.0, 4.0, 2.0, 4940.0, 78.0]",0.5193455277565391
210,2147,0,"[1, 0, 2, 4580, 210, 0, 0, 0, 4410, 186]","[1.0, 0.0, 2.0, 4580.0, 210.0, -0.0, -0.0, 0.0, 4410.0, 88.0]",0.5193471328146876
211,2993,1,"[0, 1, 2, 160, 60, 0, 6, 0, 110, 30]","[0.0, 1.0, 2.0, 160.0, 60.0, -0.0, 6.0, 1.0, 110.0, 30.0]",0.5193480542248596
212,3382,0,"[1, 0, 1, 160, 140, 1, 6, 0, 30, 122]","[1.0, 0.0, 1.0, 160.0, 140.0, 1.0, 6.0, 0.0, 30.0, 24.0]",0.5193499264560514
213,9501,0,"[1, 0, 1, 770, 770, 2, 4, 0, 20, 0]","[1.0, 0.0, 1.0, 770.0, 770.0, 2.0, 4.0, 1.0, 20.0, -0.0]",0.5193890544474331
214,6870,1,"[0, 1, 2, 2630, 120, 0, 0, 0, 2490, 120]","[0.0, 1.0, 2.0, 2630.0, 120.0, -0.0, -0.0, 0.0, 2490.0, 22.0]",0.5193996646703959
215,5256,0,"[1, 0, 2, 6410, 160, 0, 0, 1, 6410, 119]","[1.0, 0.0, 2.0, 6410.0, 158.0, -0.0, -0.0, 1.0, 6410.0, 21.0]",0.5194334039028922
216,5618,0,"[1, 0, 2, 7710, 760, 0, 0, 3, 6980, 288]","[1.0, 0.0, 2.0, 7710.0, 758.0, -0.0, -0.0, 3.0, 6980.0, 190.0]",0.5194344164079728
217,5550,0,"[1, 0, 2, 20, 20, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5194533102860994
218,7930,0,"[1, 0, 2, 20, 20, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5194533102860994
219,9213,0,"[1, 0, 2, 20, 20, 2, 5, 0, 20, 0]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5194533102860994
220,7070,0,"[1, 0, 2, 310, 120, 1, 6, 0, 310, 90]","[1.0, 0.0, 2.0, 310.0, 120.0, 1.0, 6.0, 1.0, 310.0, 90.0]",0.519479826982346
221,7072,0,"[1, 0, 2, 3320, 920, 0, 0, 3, 1430, 864]","[1.0, 0.0, 2.0, 3320.0, 920.0, -0.0, -0.0, 3.0, 1430.0, 765.0]",0.5194827613736402
222,6140,1,"[0, 1, 3, 2590, 170, 0, 0, 0, 2250, 140]","[0.0, 1.0, 3.0, 2590.0, 170.0, -0.0, -0.0, 0.0, 2250.0, 41.0]",0.5194873547903232
223,7824,0,"[1, 0, 1, 50, 90, 2, 5, 0, 0, 0]","[1.0, 0.0, 1.0, 50.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5195000441119937
224,6405,1,"[0, 1, 2, 330, 60, 0, 6, 0, 140, 30]","[0.0, 1.0, 2.0, 330.0, 60.0, -0.0, 6.0, 1.0, 140.0, 30.0]",0.5195171848968101
225,5682,1,"[0, 1, 3, 150, 30, 0, 6, 0, 110, 30]","[0.0, 1.0, 3.0, 150.0, 30.0, -0.0, 6.0, 1.0, 110.0, 30.0]",0.5195249102747812
226,9560,0,"[1, 0, 2, 6550, 540, 0, 0, 4, 6140, 528]","[1.0, 0.0, 2.0, 6550.0, 540.0, -0.0, -0.0, 4.0, 6140.0, 429.0]",0.5195476394202976
227,745,0,"[1, 0, 3, 180, 180, 1, 6, 0, 150, 98]","[1.0, 0.0, 3.0, 180.0, 172.0, 1.0, 6.0, -0.0, 150.0, 0.0]",0.5195538159676676
228,2171,0,"[1, 0, 2, 4490, 190, 0, 0, 0, 4490, 178]","[1.0, 0.0, 2.0, 4490.0, 190.0, -0.0, -0.0, 0.0, 4490.0, 79.0]",0.5195559408548998
229,3150,1,"[0, 1, 2, 2950, 130, 0, 0, 0, 2700, 100]","[0.0, 1.0, 2.0, 2950.0, 130.0, -0.0, -0.0, 0.0, 2700.0, 1.0]",0.5195701596441464
230,3738,1,"[0, 1, 3, 490, 10, 1, 5, 1, 490, 0]","[0.0, 1.0, 3.0, 490.0, 10.0, 1.0, 5.0, 2.0, 490.0, -0.0]",0.5196198147479318
231,3208,0,"[1, 0, 0, 4270, 920, 0, 0, 0, 3770, 198]","[1.0, 0.0, -0.0, 4270.0, 917.0, -0.0, -0.0, 0.0, 3770.0, 99.0]",0.5196486899778998
232,1163,1,"[0, 1, 3, 180, 30, 0, 6, 0, 120, 30]","[0.0, 1.0, 3.0, 180.0, 30.0, -0.0, 6.0, 1.0, 120.0, 30.0]",0.5196656690928327
233,4187,0,"[1, 0, 3, 510, 310, 0, 6, 0, 330, 256]","[1.0, 0.0, 3.0, 510.0, 310.0, -0.0, 6.0, 0.0, 330.0, 156.0]",0.5196858220719554
234,1619,1,"[0, 1, 2, 2740, 130, 0, 0, 0, 2510, 120]","[0.0, 1.0, 2.0, 2740.0, 130.0, -0.0, -0.0, 0.0, 2510.0, 20.0]",0.5197125285036005
235,2065,1,"[0, 1, 3, 2570, 340, 0, 0, 0, 2540, 90]","[0.0, 1.0, 3.0, 2570.0, 340.0, -0.0, -0.0, 1.0, 2540.0, 90.0]",0.519718320323431
236,9779,1,"[0, 1, 1, 2360, 180, 0, 0, 0, 2030, 170]","[0.0, 1.0, 1.0, 2360.0, 180.0, -0.0, -0.0, 0.0, 2030.0, 70.0]",0.5197256916663644
237,9197,0,"[1, 0, 2, 4780, 330, 0, 0, 0, 4350, 187]","[1.0, 0.0, 2.0, 4780.0, 330.0, -0.0, -0.0, 0.0, 4350.0, 87.0]",0.519772674499227
238,8330,1,"[0, 1, 1, 80, 40, 0, 6, 0, 80, 40]","[0.0, 1.0, 1.0, 80.0, 40.0, -0.0, 6.0, 1.0, 80.0, 40.0]",0.5197790942157661
239,2820,1,"[0, 1, 1, 280, 30, 0, 6, 0, 200, 30]","[0.0, 1.0, 1.0, 280.0, 30.0, -0.0, 6.0, 1.0, 200.0, 30.0]",0.5198069548418154
240,3603,1,"[0, 1, 2, 190, 30, 0, 6, 0, 160, 30]","[0.0, 1.0, 2.0, 190.0, 30.0, -0.0, 6.0, 1.0, 160.0, 30.0]",0.5198628833223569
0,9355,1,"[0, 1, 3, 2010, 150, 0, 2, 0, 2010, 50]","[0.0, 1.0, 3.0, 2010.0, 150.0, -0.0, 2.0, 1.0, 2010.0, 50.0]",0.5198737789344892
1,6585,0,"[1, 0, 3, 5660, 180, 0, 1, 0, 5660, 0]","[1.0, 0.0, 3.0, 5660.0, 180.0, -0.0, 1.0, 1.0, 5660.0, -0.0]",0.5199399245390051
2,346,1,"[0, 1, 2, 2400, 1570, 1, 0, 2, 2390, 80]","[0.0, 1.0, 2.0, 2400.0, 1570.0, 1.0, -0.0, 3.0, 2390.0, 80.0]",0.5200065736264581
3,9708,0,"[1, 0, 2, 1660, 90, 1, 4, 0, 1660, 70]","[1.0, 0.0, 2.0, 1660.0, 90.0, 1.0, 4.0, 1.0, 1660.0, 70.0]",0.520112798079533
4,7653,1,"[0, 1, 2, 170, 30, 0, 6, 0, 170, 30]","[0.0, 1.0, 2.0, 170.0, 30.0, -0.0, 6.0, 1.0, 170.0, 30.0]",0.5201618411494846
5,6046,1,"[0, 1, 3, 350, 80, 0, 5, 0, 180, 80]","[0.0, 1.0, 3.0, 350.0, 80.0, -0.0, 5.0, 1.0, 180.0, 80.0]",0.5201852547808483
6,6912,1,"[0, 1, 2, 230, 30, 0, 6, 0, 180, 30]","[0.0, 1.0, 2.0, 230.0, 30.0, -0.0, 6.0, 1.0, 180.0, 30.0]",0.5202076643815723
7,5760,1,"[0, 1, 1, 200, 40, 0, 6, 0, 200, 30]","[0.0, 1.0, 1.0, 200.0, 40.0, -0.0, 6.0, 1.0, 200.0, 30.0]",0.5202496375531666
8,9051,0,"[1, 0, 3, 250, 90, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 250.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5202949250357465
9,8336,0,"[1, 0, 3, 30, 20, 2, 5, 0, 30, 0]","[1.0, 0.0, 3.0, 30.0, 20.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5203712074708304
10,8608,0,"[1, 0, 2, 50, 50, 2, 5, 0, 40, 0]","[1.0, 0.0, 2.0, 50.0, 50.0, 2.0, 5.0, 1.0, 40.0, -0.0]",0.5203983987120278
11,3383,0,"[1, 0, 2, 110, 110, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 110.0, 110.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5204031536432261
12,2297,1,"[0, 1, 2, 1050, 0, 0, 5, 0, 1050, 0]","[0.0, 1.0, 2.0, 1050.0, -0.0, -0.0, 5.0, 1.0, 1050.0, -0.0]",0.5204209504630357
13,2561,0,"[1, 0, 1, 20, 20, 2, 5, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5204816434167658
14,8451,0,"[1, 0, 1, 20, 20, 2, 5, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5204816434167658
15,9433,1,"[0, 1, 2, 260, 60, 0, 6, 0, 90, 40]","[0.0, 1.0, 2.0, 260.0, 60.0, -0.0, 6.0, 1.0, 90.0, 40.0]",0.5205381516985697
16,9744,0,"[1, 0, 2, 120, 120, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 120.0, 120.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5205610504815588
17,8970,1,"[0, 1, 3, 120, 40, 0, 6, 0, 60, 40]","[0.0, 1.0, 3.0, 120.0, 40.0, -0.0, 6.0, 1.0, 60.0, 40.0]",0.5206088538979841
18,9552,0,"[1, 0, 3, 80, 80, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5206432570067033
19,479,0,"[1, 0, 3, 20, 70, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 20.0, 70.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5206435564344585
20,1210,0,"[1, 0, 1, 20, 30, 2, 5, 0, 10, 10]","[1.0, 0.0, 1.0, 20.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5206711765686287
21,704,0,"[1, 0, 1, 20, 20, 2, 5, 0, 20, 10]","[1.0, 0.0, 1.0, 20.0, 20.0, 2.0, 5.0, 1.0, 20.0, 10.0]",0.5207172954022475
22,210,0,"[1, 0, 3, 40, 40, 2, 5, 0, 30, 0]","[1.0, 0.0, 3.0, 40.0, 40.0, 2.0, 5.0, 1.0, 30.0, -0.0]",0.5207186368033134
23,7360,0,"[1, 0, 2, 400, 90, 1, 6, 0, 400, 90]","[1.0, 0.0, 2.0, 400.0, 90.0, 1.0, 6.0, 1.0, 400.0, 90.0]",0.5207474495683662
24,7531,0,"[1, 0, 3, 90, 90, 2, 5, 0, 0, 0]","[1.0, 0.0, 3.0, 90.0, 90.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5208011475861362
25,7270,1,"[0, 1, 3, 170, 30, 0, 6, 0, 170, 30]","[0.0, 1.0, 3.0, 170.0, 30.0, -0.0, 6.0, 1.0, 170.0, 30.0]",0.520875632239959
26,3002,0,"[1, 0, 2, 140, 140, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5208768318034842
27,4972,0,"[1, 0, 2, 140, 140, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 140.0, 140.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5208768318034842
28,2107,1,"[0, 1, 2, 420, 80, 0, 5, 0, 420, 60]","[0.0, 1.0, 2.0, 420.0, 80.0, -0.0, 5.0, 1.0, 420.0, 60.0]",0.5209503310022162
29,6456,1,"[0, 1, 1, 300, 60, 0, 6, 0, 60, 50]","[0.0, 1.0, 1.0, 300.0, 60.0, -0.0, 6.0, 1.0, 60.0, 50.0]",0.5209685100148664
30,6409,0,"[1, 0, 3, 110, 90, 2, 5, 0, 10, 0]","[1.0, 0.0, 3.0, 110.0, 90.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5209735140383176
31,3809,0,"[1, 0, 2, 10, 20, 2, 5, 0, 0, 10]","[1.0, 0.0, 2.0, 10.0, 20.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5209914001735688
32,1198,0,"[1, 0, 2, 60, 60, 2, 5, 0, 60, 0]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5210275845737776
33,4953,0,"[1, 0, 2, 70, 140, 2, 5, 0, 0, 0]","[1.0, 0.0, 2.0, 70.0, 140.0, 2.0, 5.0, 1.0, 0.0, -0.0]",0.5210982879846581
34,5948,0,"[1, 0, 1, 110, 110, 2, 5, 0, 60, 0]","[1.0, 0.0, 1.0, 110.0, 110.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5211032659135633
35,4143,0,"[1, 0, 3, 80, 80, 2, 5, 0, 20, 0]","[1.0, 0.0, 3.0, 80.0, 80.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5211145390640066
36,6667,1,"[0, 1, 1, 2270, 150, 0, 0, 0, 2270, 150]","[0.0, 1.0, 1.0, 2270.0, 150.0, -0.0, -0.0, 0.0, 2270.0, 43.0]",0.521142204354009
37,8457,1,"[0, 1, 2, 240, 140, 1, 2, 0, 220, 60]","[0.0, 1.0, 2.0, 240.0, 140.0, 1.0, 2.0, 1.0, 220.0, 60.0]",0.5211431283472379
38,457,1,"[0, 1, 3, 2670, 120, 0, 0, 0, 2540, 120]","[0.0, 1.0, 3.0, 2670.0, 120.0, -0.0, -0.0, 0.0, 2540.0, 13.0]",0.5211652415936199
39,3067,0,"[1, 0, 3, 100, 100, 2, 5, 0, 10, 0]","[1.0, 0.0, 3.0, 100.0, 100.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5211946672099455
40,968,0,"[1, 0, 2, 20, 20, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 20.0, 20.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.521195396682939
41,2004,1,"[0, 1, 2, 540, 0, 0, 6, 0, 540, 0]","[0.0, 1.0, 2.0, 540.0, -0.0, -0.0, 6.0, 1.0, 540.0, -0.0]",0.5212087376701406
42,3137,1,"[0, 1, 1, 230, 60, 0, 6, 0, 230, 30]","[0.0, 1.0, 1.0, 230.0, 60.0, -0.0, 6.0, 1.0, 230.0, 30.0]",0.5212407182068619
43,3160,1,"[0, 1, 2, 2340, 240, 0, 0, 0, 1930, 180]","[0.0, 1.0, 2.0, 2340.0, 240.0, -0.0, -0.0, 0.0, 1930.0, 72.0]",0.5212611125486059
44,1631,0,"[1, 0, 2, 150, 150, 2, 5, 0, 10, 0]","[1.0, 0.0, 2.0, 150.0, 150.0, 2.0, 5.0, 1.0, 10.0, -0.0]",0.5212703464065048
45,6035,1,"[0, 1, 1, 730, 110, 0, 6, 0, 510, 0]","[0.0, 1.0, 1.0, 730.0, 110.0, -0.0, 6.0, 1.0, 510.0, -0.0]",0.5212717157469849
46,7534,0,"[1, 0, 2, 40, 40, 2, 5, 0, 0, 10]","[1.0, 0.0, 2.0, 40.0, 40.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5212755237283391
47,7562,0,"[1, 0, 3, 80, 90, 2, 5, 0, 20, 0]","[1.0, 0.0, 3.0, 80.0, 90.0, 2.0, 5.0, 1.0, 20.0, -0.0]",0.5213040521326064
48,4907,1,"[0, 1, 2, 120, 40, 0, 6, 0, 120, 40]","[0.0, 1.0, 2.0, 120.0, 40.0, -0.0, 6.0, 1.0, 120.0, 40.0]",0.5213089420998618
49,1243,1,"[0, 1, 1, 260, 40, 0, 6, 0, 170, 40]","[0.0, 1.0, 1.0, 260.0, 40.0, -0.0, 6.0, 1.0, 170.0, 40.0]",0.5213304767113598
50,5870,0,"[1, 0, 2, 30, 30, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5213532725927306
51,6051,0,"[1, 0, 2, 30, 30, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 30.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5213532725927306
52,2982,1,"[0, 1, 2, 1290, 240, 0, 0, 0, 1290, 240]","[0.0, 1.0, 2.0, 1290.0, 240.0, -0.0, -0.0, 0.0, 1290.0, 132.0]",0.5213673995096408
53,209,1,"[0, 1, 1, 2140, 60, 0, 2, 0, 2140, 60]","[0.0, 1.0, 1.0, 2140.0, 60.0, -0.0, 2.0, 1.0, 2140.0, 60.0]",0.5213702519769872
54,3280,0,"[1, 0, 2, 20, 30, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 20.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5213849071419111
55,5403,0,"[1, 0, 2, 20, 30, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 20.0, 30.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5213849071419111
56,5206,1,"[0, 1, 2, 320, 120, 0, 6, 0, 170, 30]","[0.0, 1.0, 2.0, 320.0, 120.0, -0.0, 6.0, 1.0, 170.0, 30.0]",0.5213930164369623
57,5097,1,"[0, 1, 2, 420, 140, 0, 6, 0, 420, 0]","[0.0, 1.0, 2.0, 420.0, 140.0, -0.0, 6.0, 1.0, 420.0, -0.0]",0.5214140070353319
58,3348,0,"[1, 0, 2, 80, 60, 2, 5, 0, 80, 0]","[1.0, 0.0, 2.0, 80.0, 60.0, 2.0, 5.0, 1.0, 80.0, -0.0]",0.5214355680139857
59,5793,0,"[1, 0, 2, 90, 90, 2, 5, 0, 60, 0]","[1.0, 0.0, 2.0, 90.0, 90.0, 2.0, 5.0, 1.0, 60.0, -0.0]",0.5215012130735673
60,8228,0,"[1, 0, 3, 10, 10, 2, 5, 0, 0, 10]","[1.0, 0.0, 3.0, 10.0, 10.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5215155919122041
61,6158,0,"[1, 0, 2, 20, 40, 2, 5, 0, 10, 10]","[1.0, 0.0, 2.0, 20.0, 40.0, 2.0, 5.0, 1.0, 10.0, 10.0]",0.5215744114456464
62,8597,0,"[1, 0, 2, 60, 60, 2, 5, 0, 0, 10]","[1.0, 0.0, 2.0, 60.0, 60.0, 2.0, 5.0, 1.0, 0.0, 10.0]",0.5215912669446578
63,7600,0,"[1, 0, 2, 30, 20, 2, 5, 0, 30, 10]","[1.0, 0.0, 2.0, 30.0, 20.0, 2.0, 5.0, 1.0, 30.0, 10.0]",0.5216350016138827
